,danceability,energy,loudness,speechiness,acousticness,instrumentalness,liveness,valence,tempo,cluster
5554,-1.3710845095439013,0.026906439694491375,0.47207682528749156,-0.5236053002502359,-0.9255349145434919,-0.27239232322814827,-0.26112027036690577,-1.0713363435836116,1.1673170680272316,4
5555,-0.583007756928979,0.5767249609410395,1.107535903444102,-0.5397341231473582,-0.13987944491273613,-0.27239232322814827,0.477071454051331,0.71878269620014,0.6068622117888725,1
5556,0.021381933046374597,0.7389664918006769,1.3847401514442175,-0.5522787631784535,-0.8317352352734354,-0.27239232322814827,0.12450227223963592,0.2485306747116931,0.288992293325326,1
5557,0.8450110203657293,0.11253391431485552,0.16447860897873376,-0.5334618031318107,0.16613369313141943,-0.27239232322814827,-0.2115402291746361,1.5683976930069983,0.8018969363509005,5
5558,-0.7429932630989254,1.7079089677679542,0.897310955975994,0.09108206127342901,-0.9461242767662453,-0.22503787511864612,0.025342189855096547,-0.4509198110316271,0.34069072268717154,1
5559,0.18729282833372676,-0.09928141764078209,0.8970295303435064,0.7720768058185972,-0.7063363732705588,-0.27222624309071075,-0.4208781808753302,-1.2373076452854166,2.2113305092449185,1
5560,-0.1623051295931932,1.3023051406188615,0.5216077366052788,0.08212160410836113,0.09295663838173002,-0.2705092584728161,-0.509020476328254,0.7148309985405732,1.4248150142718066,1
5561,0.9753695809486489,-0.17589547388005528,-0.6966838264327931,-0.5881205918387254,-0.46917619128633825,-0.2708426535442519,-0.5365649436572927,-0.22962474209588737,-0.15544964185170373,4
5562,-0.8022471542729798,1.1986508292363154,0.9735773023800867,-0.27360854534483864,-0.9464269636745282,-0.27239232322814827,-0.8219256251861335,-0.3955960437976921,-1.1693285211270414,4
5563,-0.09120046018432866,-0.1894156014516917,-0.38345709747428686,-0.5764719975241371,-0.8842896655027578,2.0490252112141993,-0.4649493286017921,-0.41140283443595926,0.015484289712063042,4
5564,-1.4540399571875768,-2.019139532813155,-1.8097222029205673,-0.5370459859978379,1.7427666000110902,3.5925209123061856,-0.7073406410973325,-1.93280643336917,-0.8401110031152383,2
5565,-0.7489186522163309,0.4234968484624932,0.5286433774174644,-0.5576550374774943,1.6928731535908474,-0.27140448597944944,0.6533560449571788,0.6713623242853386,-0.6635546959444805,4
5566,-0.08527507106692322,-1.554948486186971,-1.1655389301568468,1.2469810355672015,1.6562846262160027,-0.27239232322814827,-0.7001790795917826,-0.9883506927327094,-0.39179511401387895,3
5567,0.8687125768353511,0.0945070775526736,0.24918772435744935,-0.5666154946425623,-0.17979420204893026,-0.27237102298747323,0.7304805534784872,1.6355765532196331,-0.23522566647041304,5
5568,0.4243083930299441,-1.460307593185516,-1.7919923880738597,0.440539890711081,-0.26294994608266825,-0.26282264988137793,0.5431781756410239,-0.8421378793287383,-0.5355770853292495,4
5569,-0.3045144684109236,1.3879326152392257,0.5657915609058048,-0.38740635134120227,-0.9451397127568858,-0.2722540260133305,-0.19501354877721302,-0.47858169464859457,-0.43852254055246975,1
5570,0.0391581003985909,0.6443255987992218,0.541588956511886,-0.29690573397401543,-0.9359460136965158,-0.27239232322814827,0.9398185051791811,-0.43116132273379315,-0.6728110460291608,1
5571,-0.33414141399795083,1.0364092983766782,0.33586681916357686,-0.40980749425387225,-0.38602044725260026,-0.27239232322814827,-0.6588623785982245,-0.28494850932982213,1.2283746958080317,1
5572,0.4657861168517822,1.4059594520014076,0.8460914908632822,-0.3148266483041514,-0.8310699893211655,-0.27234175830898055,-0.5420738371231004,1.6909003204535682,-1.2026170986537998,5
5573,0.7916825183090804,-1.3341197358502426,-0.6116932854215902,-0.4626741915277735,0.788138658503779,-0.2716699672400372,-0.7084424197904943,0.19320690747775812,0.20705645368685782,4
5574,-1.3473829530742794,0.34688279222322055,0.6623205528489924,0.6287094911775093,-0.8493642530085879,-0.27239232322814827,0.27875128928225257,-0.08341192869191635,-1.1164987600881797,4
5575,-1.5014430701268204,1.167103864902497,0.9797686662948102,-0.3891984427742159,-0.8719826153857647,-0.26115567452419863,0.669882725354602,-0.4825333923081614,0.25045845075058215,1
5576,0.7265032380176206,1.1400636097592243,1.040275177279607,-0.13830564215231184,-0.882959173598218,-0.27239232322814827,-0.45944043513598437,0.9558845557741471,-0.498071726097248,5
5577,-0.541530033107141,-0.4553114436938746,-0.1256712181158035,-0.5388380774308515,1.8891207095104687,-0.27239232322814827,0.25120682195321387,0.6871691149236058,1.1964231466268378,3
5578,0.3709798909732952,1.4735600898595898,1.158755368556814,-0.3981588999392839,-0.5623106246041247,-0.27239232322814827,3.6281585164933574,0.8057200447106093,-0.32837197454477196,1
5579,-0.9385311039733047,-2.1723676452917013,-0.48280034574234854,-0.4752188315588687,1.9223830071239638,-0.2723851614080952,-0.7045861943644286,-1.5415883650720585,0.8862325704557666,3
5580,-0.33414141399795083,-1.0186500925120592,-0.7777344085891722,-0.4313125914500354,0.10958778718847761,-0.27239232322814827,0.15755563303448222,0.26828916300952704,1.1707453458363724,4
5581,-0.9503818822081156,0.3288559554610386,0.5241405672976654,-0.4626741915277735,0.49543043950502147,-0.27239232322814827,1.6614835491999949,-0.1940594631597863,-1.2629547880946799,4
5582,-0.38746991605459974,1.3563856509054073,1.0571607152288525,-0.48776347158996386,-0.9059101589515297,-0.272258965199574,1.5182523190889936,0.4816808366261334,1.2170956618159579,1
5583,0.4894876733214039,-1.243985552039333,0.41185173993518204,-0.5128527516521543,0.5785861835387595,-0.2723644785657006,-0.13441572065332785,0.5172461155622344,0.1615632071595578,4
5584,0.8864887441875674,0.39645659331922034,-0.435520839484461,0.09108206127342901,-0.8896116331209171,-0.2688114132016149,-0.38782482008048375,0.05489748939292111,-0.5796647379548019,5
5585,-0.9148295475036831,-0.054214325735327286,-0.34265038076361004,-0.31751478545367184,1.4367534619669344,-0.27087352345827376,2.702664414237657,-0.22962474209588737,-0.9056939576041042,3
5586,0.8153840747787021,0.4910974863206754,0.9308006062419978,-0.47342674012585506,-0.4924597996157848,-0.2723046526723263,-0.5145293697940617,0.7385411844979739,-0.3347142884916828,5
5587,0.21691977392075393,0.0945070775526736,0.6704818961911277,-0.4805951058579095,-0.5290483269906295,-0.2723207050276176,-0.28315584423013673,-0.04784664975581529,-0.5685914006312769,5
5588,0.39468144744291694,-0.3020833312153282,0.1709513985259445,-0.5639273574930419,-0.7914878551611063,-0.12174714280157041,-0.5310560501914849,0.2959510466264945,0.7374110307609597,5
5589,0.3828306692081061,-1.8884449662873364,-2.7007157553757613,-0.23059835095251216,2.095346954714139,-0.27239232322814827,1.1216119895508363,1.1455660434333523,0.9432105476436891,3
5590,-0.4526491963460595,0.1440808786486739,0.08905653947210335,-0.5845364089726983,-0.6917009623206208,-0.2522651392859088,0.6588649384229865,0.7424928821575407,-0.9279091978073373,5
5591,-1.299979840135036,0.9057147318508597,0.42029450890980496,-0.42952050001702186,-0.33280077107100803,-0.2638722269581205,-0.45393154167017663,-1.1780321803919147,-1.7382855063320695,4
5592,-0.7015155392770878,0.08098694998103714,0.8289245272815491,-0.5486945803124262,-0.9310231936497185,-0.2722669913772196,-0.772345583993864,-0.8223793910309044,-1.2957291239500672,4
5593,0.9457426353616217,0.46405723117740255,0.7625080780145164,-0.5334618031318107,-0.3560843794004547,-0.2719440920765512,1.2097542850037601,1.4221848796030272,-0.7402795533130544,5
5594,1.1827582000578392,0.5271511598450392,0.9330520113018972,-0.5451103974463991,1.5066042869552743,5.247148303876795,-0.6142403415251818,1.2364550896033883,0.7592148776270958,2
5595,0.4183830039125387,0.0449332764566733,0.5207634597078165,-0.18400397369415858,0.801443577549177,-0.27239232322814827,-0.7205619854152712,0.5883766734344366,0.3790188685933669,5
5596,-1.4125622333657393,-2.1813810636727924,-0.635895889815509,-0.4823871972909231,2.2583322130202648,-0.27239232322814827,-0.14543350758494333,-1.7502380014971846,0.5399422289544417,3
5597,-1.21702439249136,1.5411607277177715,0.7653223343393906,-0.28973736824196106,-0.9095690116890142,-0.2342371094971544,2.030579411409113,0.4382121623708988,1.7835500042203132,1
5598,0.7502047944872423,1.4915869266217712,0.2874616103757395,-0.49224370017249786,-0.7479142452874277,1.3637131199293573,0.9398185051791811,-0.012281370819714227,0.41964396063168696,1
5599,-1.9932503668714712,-1.2800392255636968,-0.4169467477402906,-0.5415262145803719,1.509930516716624,-0.2723823831158333,-0.45393154167017663,-1.9525649216670038,-0.5171329507160715,3
5600,1.1649820327056228,0.2116815165068561,0.06372823254823494,-0.43848095718208985,1.0908255667865847,5.1113206821807005,-0.630767021922605,-1.9494035635393503,-0.1909323171763122,2
5601,0.690950903313188,-2.271515247483702,-1.893868467034308,-0.27898481964387944,2.0354748190098473,-0.27239232322814827,-0.0903445729268659,-0.25728662571285466,-1.0321288432052216,3
5602,-0.636336258985628,1.1220367729970422,0.47489108161236576,-0.27002436247881145,-0.9062427819276646,-0.21281338916599762,-0.28315584423013673,1.0388702066250495,-0.6247123083669139,5
5603,-2.1354597056892017,-2.6590922378706128,-7.62088008815345,-0.4268323628675014,1.523235435762022,-0.2720231190564471,0.24018903502159838,-1.7569558875184481,-0.5553239655099015,3
5604,-0.8615010454470341,-0.3110967495964192,-0.06291330207110755,-0.41876795141894024,1.4367534619669344,-0.2722101907354194,-0.6522517064392552,-1.5573951557103256,0.2803187504681995,4
5605,0.021381933046374597,0.07648024079049166,0.20753673074930998,-0.5693036317920828,-0.056723700878998154,-0.2723108266551307,-0.774549141380187,1.0783871832207175,-1.30844803462198,5
5606,1.3605198735800015,-1.036676929274241,-1.2623493477325216,-0.2771927282108658,-0.3527581496391052,-0.27146005182468874,-0.6864068459272632,-0.8421378793287383,-0.44332212948526706,4
5607,-0.32229063576313993,-1.554948486186971,-0.8371152170440194,-0.5630313117765351,1.9656239940215077,-0.2723744804178437,-0.5916538783153701,-0.8460895769883051,-0.27413661960416275,3
5608,0.0924866024552398,-0.5003785355993294,-1.0628185742989358,-0.5128527516521543,1.5897600309890123,-0.27239232322814827,-0.1784868683797898,0.9440294627954467,-1.178173477874625,3
5609,0.19321821745113218,1.0679562627104964,0.19627970544981313,-0.5200211173842088,-0.948006257565217,-0.27180085567548984,0.08594001797898172,-1.1661770874132145,0.10791065944650237,4
5610,-0.0971258493017341,-2.2931474515983203,-1.6923677141733102,-0.44206514004811703,2.2084387666000223,-0.2723817657175528,-0.5475827305889082,-1.768020640965235,-1.3819503108499616,3
5611,0.35912911273848436,0.6668591447519492,0.5762043093078396,0.08212160410836113,-0.8540209746744772,-0.27239232322814827,-0.4484226482043689,0.6634589289662051,1.989143824434495,1
5612,-2.585789278612014,-1.536921649424789,-1.4998725815519103,-0.5003081116210591,0.718287833515439,-0.2670580020851744,4.1184500349502455,-1.9663958634754877,-0.9030199009129741,3
5613,-0.6126347025160063,-1.9290053490022456,-0.20953605659705682,-0.4626741915277735,1.9988862916350028,-0.2723651577038091,-0.5971627717811778,-1.1859355757110484,0.19125209298671822,3
5614,-0.03194656901027431,-0.3381370047396921,0.3431838856082499,-0.5970810490037936,0.32246649191484666,-0.27239232322814827,-0.7365377764661136,0.1694967215203574,-0.380070403906617,4
5615,0.9753695809486489,-1.4648143023760616,-2.4122544820761487,-0.2771927282108658,1.2704419738994588,-0.026050409333867274,-0.5751271979179469,0.4579706506687327,1.137045374972517,3
5616,-2.194713596863256,-1.2575056796109694,-1.4703228901407304,-0.3399159283663418,-0.02678763302685248,-0.2715032697043193,3.787916427001782,-1.7763192060503254,-1.5726311225943799,3
5617,-0.1800812969454095,0.42800355765303866,0.04909409965888885,-0.5693036317920828,-0.90391442109472,4.438356556504594,-0.20052244224302077,0.1497382332225235,0.15511804487837277,2
5618,-0.3519175813501671,-0.8383817248902402,0.035585669299492334,-0.5988731404368072,1.4034911643534393,0.5055295101222128,-0.5035115828624462,-1.8438932360289173,-0.1521584951549283,4
5619,-1.00963577338217,-0.486858408027693,-0.13720966904778814,-0.5137487973686611,0.5519763454479633,-0.2715464875839499,-0.3107003115591755,-0.8065726003926372,3.1129675730489814,1
5620,1.2064597565274608,0.04943998564721878,0.46560403574028086,-0.5191250716677019,-0.628835219831115,0.07952469662082462,-0.42638707434113793,-1.1345635061366801,0.18724100795002366,4
5621,0.13396432627707786,0.1395741694581284,0.49318374772404866,-0.6096256890348887,-0.7246306369579811,-0.2723516366814675,0.4109647324616381,0.27619255832866063,-1.1870870001783915,5
5622,-0.5652315895767628,-2.0732200430997008,-1.4475274139092489,-0.5684075860755758,1.7460928297724396,3.438171342196987,-0.057291212132019445,-1.0871431342218787,-0.4466132761820425,2
5623,-0.4230222507590323,-0.8293683065091493,-0.0994986342944728,-0.5988731404368072,1.2937255822289055,-0.27239232322814827,-0.36028035275144515,-1.1424669014558138,-1.3205841380663388,4
5624,-0.7489186522163309,0.10352049593376456,0.5477803204266095,-0.5746799060911235,-0.5157434079452314,-0.27239232322814827,-0.6461919236268667,-0.9251235301796408,1.0647087131996438,4
5625,-0.3104398575283291,1.0228891708050416,0.1917768953300143,-0.5818482718231779,-0.9480341978952123,-0.2723798517828835,0.5321603887094084,0.4382121623708988,-0.5685914006312769,1
5626,-0.43487302899384317,1.437506416335226,1.0470293924593053,-0.5101646145026338,-0.827411136583681,-0.2013915209779169,0.7525161273417179,-0.9132684372009404,-0.364985981546397,1
5627,0.44208456038216043,1.279771594666134,-0.042932082164499806,-0.5531748088949603,-0.9359460136965158,-0.27226884357206094,4.041325526428937,1.1969381130077206,0.692946267576402,1
5628,-1.3236813966046577,0.9958489156617688,0.17854989060310505,-0.39547076278976345,-0.7785155590918432,1.8082398818438494,4.030307739497322,-1.2807763195406512,-1.612330579624232,1
5629,1.3842214300496232,1.4870802174312263,0.9113822376003653,-0.4286244543005151,-0.5523319353200761,-0.2692744619119425,-0.6775926163819708,1.3945229959860597,0.39040075091971455,5
5630,-0.3163652466457345,0.31984253707994764,-0.10175003935437248,-0.5361499402813311,0.9344927680031574,-0.2607852355559366,0.6368293645597556,0.06280088471205468,-0.741685147214802,4
5631,-0.583007756928979,-0.42376447936005623,0.464478333210331,-0.5997691861533139,-0.09331222825384286,-0.27239232322814827,0.5486870691068316,-0.9725439020944422,-1.2564067774792207,4
5632,0.39468144744291694,0.7254463642290404,0.3490938238904858,0.3598957762254692,-0.6757350594661431,-0.27239232322814827,-0.3107003115591755,1.0744354855611506,1.9864012021871817,1
5633,-0.5237538657549247,-1.0772373119891505,-1.0923682657101157,-0.5191250716677019,1.9922338321123036,4.27165902078666,-0.7607769077156676,0.809671742370176,1.0991971879596016,2
5634,0.45393533861697133,1.0138757524239508,-0.31338211498491736,-0.5056843859200999,-0.9433302437667117,1.7032821741695943,1.4356189171018774,0.1102212566268561,0.25467523245582563,1
5635,0.07471043510302351,0.6127786344654034,0.5176677777504547,-0.5737838603746168,-0.655777680898046,-0.27229786129124145,-0.7976864939365795,-0.8065726003926372,0.47106812776880086,4
5636,-0.7726202086859526,1.212170956807952,0.05809971989848652,-0.013755287557866513,-0.6730740756570636,-0.2700770796765103,-0.5696183044521391,-0.2730934163511218,2.2496586551511135,1
5637,0.44800994949956585,0.42800355765303866,0.9794872406623226,-0.5227092545337291,0.34242387048294376,-0.26960785698337836,-0.7954829365502564,-1.193838971030182,-0.08976383902856366,4
5638,-0.13267818400616668,-0.581499301029148,-1.127265044138557,-0.5065804316366067,-0.6730740756570636,-0.2705771722836641,-0.5586005175205236,-1.1108533201792794,-1.1436164375584845,4
5639,-0.6126347025160063,0.0674668224094007,-0.020980882830480663,0.44950034787614906,1.110782945354682,-0.2723095918585698,-0.7172566493357866,-1.0792397389027453,1.1518555351080062,4
5640,0.3887560583255115,0.9643019513279504,-0.15916086838180726,-0.5262934373997563,-0.6544471889935063,-0.09643381330366184,-0.42638707434113793,1.2483101825820888,-1.0933921676545697,5
5641,-1.0925912210258457,1.045422716757769,1.2890554363984923,-0.4653623286772939,-0.772528345521414,-0.2723504636247347,1.6945369099948413,0.5883766734344366,0.2731536498470953,1
5642,0.009531154811563728,0.39645659331922034,-1.4782028078503784,-0.4483374600636647,2.3514666463380514,-0.27239232322814827,2.4272197409472707,-1.8043762594332495,-1.6605321656207535,3
5643,-1.205173614256549,-1.2169452968960601,-1.6284840955986641,-0.5603431746270148,1.6496321666933036,0.19189118366032124,-0.2501024834352903,-1.387472156348954,-0.35764946703483547,3
