,danceability,energy,loudness,speechiness,acousticness,instrumentalness,liveness,valence,tempo,duration_ms,cluster
1457,-0.4134631482725799,0.8187307678674258,-0.06283659910873939,-0.40227931241915316,-0.8174647866925411,0.4349019565061766,-0.630250254441289,1.6066669935701483,1.4250249793680165,0.9483515754541727,0
1458,-1.1404819457128827,-1.0083247047712283,-1.1418691968505748,-0.19461948036835308,-0.7732942151234744,-0.2696862245477951,1.58998938846166,-1.5295723182644,0.5714202756238226,-1.929195932635718,2
1459,-1.432648378329079,1.403595550893397,1.1043806026822014,-0.15039562724642336,-0.7762604395622426,-0.2697658259084012,1.0758418292466307,0.3745729782065758,0.7272435758842214,-0.7605972103519939,0
1460,0.8027645595948418,-0.9979731156911225,0.4610666878977468,-0.5195686620034015,-0.7397060854491891,-0.26968165725661275,-0.6252341806928498,-0.7255109640823284,-0.5959753859842021,-1.2103489927836375,2
1461,1.0949309922110384,0.9584772204488526,0.08548701360336179,-0.4465031655410829,-0.334031272500028,0.17913365029644093,-0.6703788444288036,1.1386312799417782,0.12663541831365946,1.0985493918532576,6
1462,-1.453032082930209,-1.4586188297558256,-0.6772375289590611,-0.05810236855717889,0.43805950053224607,-0.2697658259084012,0.34224104353738194,-1.3455582770088017,0.8650843707065545,1.704898834203634,5
1463,1.1356984014132985,0.9067192750483242,0.782289950515962,0.34760341443095844,-0.4452646889538302,-0.2685913796043769,4.549472900040853,0.9946202911330487,-0.09141186519896086,1.7516986824726235,1
1464,1.1017255604114151,0.7514454388467388,0.7256205000450618,-0.48688146621762735,-0.3977178560382834,-0.2695753046190817,-0.573192415552792,1.5906657725914004,-0.07956146935588376,-0.20055532061524955,6
1465,-1.636485424340379,-0.8841056358099598,-1.5657335559849617,-0.40227931241915316,-0.7274922201130852,-0.26880669476011465,0.10397754048651471,0.6985977030262165,-1.513873189715123,1.337741558336977,5
1466,-1.1472765139132595,-1.6138926659574109,-0.39938374374204494,-0.3715148928560717,2.601658502927772,-0.2697658259084012,-0.5104914936973006,-0.5014938703798607,0.7861945926654976,-1.1526392375717243,8
1467,-0.4406414210740866,1.1137510566504383,0.3925429136038521,0.12840692504400258,-0.7405785044017679,-0.26974657803841856,0.6118550075159946,1.0586251750480395,-0.5346542900343109,-0.5397629076616075,6
1468,1.2851789018215851,-1.2981691990141875,-0.3782772647401279,-0.46573092776800884,-0.4461371079064091,-0.2679128106287184,-0.703610333012214,0.14255527401473403,-0.449218579051364,0.1754950380578664,7
1469,0.9046830826004918,-1.1635985409728133,-1.966467527172042,-0.5234142144487867,-0.2555135667679323,-0.14318661314133813,-0.8841889879560292,1.310644405463316,-0.5181389764625306,-0.39132782731880283,7
1470,-0.43384685287370994,1.1448058238907552,0.5683338620033795,-0.050411263666408565,-0.8107209881891067,-0.20190892834255295,-0.32865882031637556,-0.7615137112845107,1.2230415657760123,-0.6926286489026301,0
1471,0.3882958993718659,1.1344542348106497,1.4715755113456876,-0.5234142144487867,-0.6345796016634387,-0.26967187020407923,-0.3600092812441213,0.8426086918349459,0.04958903518152586,0.10223826843966184,6
1472,1.1017255604114151,0.7514454388467388,0.7256205000450618,-0.48688146621762735,-0.3977178560382834,-0.2695753046190817,-0.573192415552792,1.5906657725914004,-0.07956146935588376,-0.20055532061524955,6
1473,0.530981831579776,-0.7184802105282687,0.21212588761486356,1.2378488055376293,-0.12465072388110619,-0.2697658259084012,-0.5418419546250464,-0.6295036382098423,0.8337090369505977,-1.773821071602873,0
1474,1.2308223562185718,-0.27853767462377704,-1.3520665973217203,0.08226029569938048,-0.6987023946779835,-0.2697221756541016,-0.1719065156776472,1.2706413530164467,0.16775441087392368,0.3228661245648983,7
1475,0.9726287646042584,1.1033994675703325,0.3387647616263651,-0.4157387459780013,-0.7641338161213966,1.7659411010670456,-0.5625332588373585,1.5906657725914004,0.004256568543722754,1.2469050696710047,6
1476,-0.9842068771042195,1.3052554546323936,0.21761935475234884,1.007115658814518,1.0792874306776943,-0.26917012064419327,-0.40389992654296525,0.9586175439308668,1.938053068612599,0.08742175726390097,0
1477,-1.3986755373271957,-2.586942039487346,-0.4112380675650395,-0.4638081515453162,3.238524338310326,-0.2692614664678396,-0.6177100700701909,-1.745588801477494,0.5596075000850094,-1.0204022723406838,8
1478,0.46303614957600925,-0.5373274016264196,0.7958790534350045,-0.49072701866301255,-0.5525722201210276,-0.2697658259084012,-0.18444670004874547,-1.954004704725683,0.041350188547767126,0.20184079587200066,2
1479,0.16407514875943593,0.6324021644255238,1.0610111252810022,-0.41189319353261616,-0.8073185542740492,-0.22931267543645323,-0.49168121714065316,-0.8255185951995015,0.3431026490472027,-1.0492095084316058,2
1480,0.8435319687971018,0.9533014259087998,0.0849087539046792,-0.5349508717849422,-0.542539402166371,0.16151695573607652,0.8124979574535672,1.4346538680486107,1.0281307693855912,1.6426472545584223,1
1481,-0.7192187172895299,-0.946215170290594,-0.19236677161365437,-0.3657465641879939,1.1970639892758377,-0.2697658259084012,0.44883261069171737,0.23456229464253336,0.8859636395729278,-1.479460030709086,8
1482,1.305562606422715,-0.30441664732404133,-0.5985942099382199,-0.035029053884867774,-0.7943631328282534,-0.2692451547136171,-0.5355718624394972,1.1746340271439604,-1.0204076586876842,-0.5677125964819066,7
1483,1.5909344708385342,-0.640843292427476,-0.8417524132342764,2.949119643734038,-0.809717706393641,-0.24255781986517164,2.7875769959015453,0.8426086918349459,-0.34132354642296625,0.23647617730215548,3
1484,-0.2911609206658007,0.3425576701825642,0.9028570976912956,1.353215378899185,-0.3253070829742396,-0.2697658259084012,-0.6873080933297863,0.9906199858883622,1.9945587656167325,-0.3817995243118827,0
1485,-0.3930794436714499,-2.017604640081533,-2.744805081598896,-0.4484259417637754,0.6299916700995912,-0.26974403340475983,-0.935603743877532,-0.29347799765614063,-1.662435771252621,0.14627490883664454,7
1486,-0.38628487547107326,1.3621891945729743,0.7163683448661393,0.26107848440979164,-0.8098921901841568,-0.059670431521832636,0.9065493402368043,-0.7375118798163892,0.7094867922717382,-0.5327754854565327,0
1487,-0.5425599440797366,-1.6863537895181508,0.10977392094803348,-0.6214758018061088,1.471875959338173,-0.2697658259084012,-0.5907486736723295,-0.6615060801673376,-1.576247654184399,-0.14189273510264439,8
1488,-0.40666858007220325,1.0930478784902267,0.12423041341509981,0.024577009018602613,-0.46096823010024934,-0.269673175144417,-0.6998482777008845,-0.2814770819220799,2.001443281296996,-0.4169430819024066,0
1489,0.6532840591865552,1.1241026457305439,0.9161570707609968,-0.5810975011295645,1.0400285778116463,-0.2597830323241947,-0.95065196512285,1.418652647069863,-0.8662396518148897,-0.15863078738480083,6
1490,0.17766428516018928,-0.8582266631096955,0.43157544326493125,-0.48688146621762735,-0.3514796515516049,-0.2697658259084012,1.038221276133336,-0.5494975333161037,-1.161747141806544,0.03469848062560938,2
1491,1.2919734700219618,-0.28371346916382995,-1.329514469073097,0.391827267552888,-0.589213816129339,5.785157341505749,-0.5957647474207689,-0.05745998821961191,-0.12748973698788482,-1.0574673710376032,4
1492,-1.5889234469377425,0.7721486170069501,0.8921592932656666,0.0034264705689841402,-0.699138604154273,-0.2697658259084012,-0.485411124955104,-0.24947463996458444,2.3887066933879058,-0.23188755700300537,0
1493,-0.3523120344691899,1.082696289410121,0.9361070303655484,-0.40227931241915316,-0.8153971537749293,-0.20060398800474818,-0.07785513289441023,-1.4175637714131664,0.41695130631691835,-0.5147987537834767,2
1494,0.8503265369974785,0.33220608110245853,0.5376860979731986,0.7686914072006366,-0.7305456864471112,-0.2697658259084012,-0.7224206095688613,0.7225995344943381,0.07746568064095502,-0.376511316143042,6
1495,0.9386559236023752,-0.9410393757505412,-0.024960588845025364,-0.398433759973768,-0.037408828623222146,-0.26864357721788906,0.009926157703277752,0.36257206247251506,-0.3213847851631855,1.6081389171683598,7
1496,-0.48140883027634657,-0.1750217838227201,0.37317121369798306,-0.023492396548712276,0.8350101239556188,-0.2697658259084012,-0.303578451574179,0.1825583264616033,-0.13918965161390678,-1.0697430014115188,2
1497,0.041772921152655955,-0.43381151082536257,-0.9617413007109277,-0.45996259909993104,-0.16390957674715406,-0.2697459908152665,0.21056910764085013,-0.3734841025498792,-0.36434717263237315,0.07682946042120806,7
1498,0.9998070374057652,0.24939336846161295,-0.4829422702016886,-0.3965109837510755,-0.6184398510407301,-0.20386633884926011,0.6620157450003878,1.0226224278458573,-0.33391234648300994,-1.0021555720824318,6
1499,0.5989275135835418,0.16658065582076736,0.04356318544886937,-0.10232622167910861,-0.7785723497865763,-0.2644547187335357,-0.6973402408266648,1.2986434897292551,0.02028281816007482,1.4328181418410286,6
1500,2.45384463228637,-0.521800018006261,0.5946446782934401,0.42836001578404725,-0.5634774570282631,-0.2697658259084012,-0.855973573121058,1.5986663830807744,-0.14626226881548945,-0.06715907851836721,6
1501,-0.09411844285487736,-0.1957249619829315,-0.15015381360982027,0.4937344073555955,1.179615610224261,-0.2697009051265954,1.1824333964009663,0.8786114390371282,2.2208072754588466,-0.9810186199120805,0
1502,1.1764658106155583,0.3891398210430399,-1.4977880413897493,-0.34459602573837544,0.21123057286174748,0.030370451786696742,-0.35373918905857216,1.094627922250222,0.15406062012192373,-0.19039179740786805,7
1503,1.3259463110238452,0.20281121760113732,0.7614726013633863,0.236082393514788,-0.5072064345869279,0.7350382342012745,-0.7581601350264915,1.2746416582611337,-0.44609609379747384,-1.055164697810931,6
1504,0.40188503577261925,-0.9410393757505412,-0.9906542856450604,-0.59263415846572,1.7379637398747192,-0.2697658259084012,0.009926157703277752,0.9826193753989884,-1.226153102706062,1.5088222388262285,7
1505,-0.6512730352857632,0.21833860122129586,0.17887595494061082,-0.4407348368730051,0.33773132098567954,-0.2697658259084012,-0.6101859594475318,-0.30147860814551447,0.965530583090732,-0.09467999370335496,0
1506,-1.9830084025595887,0.5858200135650481,-0.4069011198249194,-0.3580554592972236,-0.7933598510327877,-0.26940109508398474,-0.7311987386286302,0.018545811429439275,0.9218910301447972,1.662132634207574,0
1507,-0.16206412485864402,0.9533014259087998,-0.030164926133169206,0.3399123095401881,0.7783028920379941,-0.2697391398784931,1.66523049468825,-0.033458156751490345,-0.2883917783238883,-0.38962861328256876,1
1508,1.0473690148084018,-1.1377195682725492,-1.033445503347577,-0.4580398228772384,0.12398867760386344,-0.2697048199476088,0.9253596167934518,-0.45749051268830443,-0.8560445493594169,0.5987740186352833,7
1509,-0.34551746626881324,0.07341635409981609,-0.3629533827250378,-0.5368736480076348,0.9397003982650798,-0.2697658259084012,-0.6478065125608267,1.0066212068671094,1.7768876851467497,0.48125828154993455,0
1510,-0.2096261022612807,-1.0083247047712283,0.055128379422522494,-0.5637925151253311,2.113103889483621,-0.26555086861729177,-0.435250387470711,-1.057536299391343,0.5934281536181091,-0.7066034933127797,8
1511,1.4822213796325077,-0.2733618800837242,1.3958234908182596,0.4668155402378992,0.2155926676246417,-0.2690089605124744,-0.848449462498399,0.45457908310031436,1.9215377550408188,-0.7819723700975182,6
1512,0.6396949227858019,0.6116989862653124,0.1887063698182159,-0.37728322152414956,-0.6341433921871493,0.8394334612256563,0.31716067479518534,-0.4774920389117391,-0.8915581165843848,0.6226424176676183,2
1513,0.15728058055905927,-0.014572153081081769,-1.1337735610690174,-0.2907582915029827,0.1545233409441229,-0.2629148891349261,-0.7092534159792082,1.3386465421761244,-0.9061547946387144,2.3176798810836816,7
1514,-0.4406414210740866,-1.4637946242958784,-0.8327893879046956,-0.3868971026376125,1.694342792245777,-0.2697658259084012,-0.15309623912099976,-1.2975546140725587,1.2059243273360125,0.6701251276521039,8
1515,1.9918139946607576,-1.1635985409728133,-2.295208165873132,-0.38497432641491985,0.5863707224706491,-0.24327553705096427,-0.14682614693545062,1.5906657725914004,-0.21811704995922712,0.8850360019731882,7
1516,1.6045236072392877,1.0257625494695397,0.7687008475969197,-0.2388433334902827,-0.8142368365679994,-0.19668916699133385,-0.5550091482146995,-0.7615137112845107,0.08201773745686702,-0.5185783139762217,6
1517,0.42226874037374923,0.49265571184409684,-1.0033759990160789,-0.4638081515453162,-0.8073185542740492,-0.2675017544223099,-0.30984854375972815,1.5946660778360875,0.7518472548727053,-0.023741777816834314,6
1518,1.6656747210426777,-0.521800018006261,-0.9840042991102099,4.410429572980409,-0.5975017961788379,-0.2697658259084012,0.29835039823853793,1.566663941123279,-0.9721031880130455,0.28807193808462817,3
1519,0.8367374005967251,1.579572565255194,0.8690289053183603,-0.1465500748010382,-0.7737304245997638,-0.2694754766832396,1.5962594806472092,1.1026285327395957,0.21000201256210058,1.6824438001173256,1
1520,1.8695117670539776,0.28044813570193006,-0.4352358450603697,-0.3080632775072162,0.006212119005719936,-0.25639018744590225,-0.8039318079810002,1.5746645516126527,0.04018395911559159,3.247007034358629,5
1521,-0.5969164896827499,-1.380981911655033,-1.6333899407308325,-0.4638081515453162,1.711791171297354,-0.2697658259084012,-0.7286907017544105,-1.013532941699787,-0.8749675624040767,1.3229250471612162,8
1522,-2.472217312986708,0.7255664661464745,1.002606895714054,-0.16385506080527165,-0.8155847238497338,-0.26967448008475486,0.6118550075159946,-0.24547433471989752,-0.06966732933452072,-0.2869452678779924,0
1523,2.182061904271304,0.19245962852103163,-1.4289751372465134,0.6571703862844661,1.0225801987600696,-0.2694813489147598,-0.9167934673208845,1.6026666883254612,-0.6722693630310611,0.038430399303319776,7
1524,1.6249073118404176,0.13035009404039744,0.3419451899691197,-0.004264634321786322,-0.619312269993309,-0.2697658259084012,-0.7876295682985724,1.1866349428780212,-0.786033163124602,-0.41017798676749323,6
1525,1.842333494252471,-0.43381151082536257,0.8794375798946482,0.4745066451286695,-0.7266198011605065,-0.2694147969575317,0.3485111357229311,-1.5535741497325217,1.0950572906707792,-1.6849696460633425,6
1526,-0.08052930645412404,-0.9513909648306469,-0.878182774251284,-0.5618697389026385,-0.7584630929296342,-0.2694487254063146,-0.5976457750764336,-0.9135253105826138,-0.9710874397979246,-1.0606275915348986,2
1527,0.5445709679805293,1.1655090020509666,1.120861004094657,-0.031183501439482605,-0.3078587039226628,-0.20778115986267442,3.4710170441264006,0.6065906823984172,0.17106499764913283,-0.45675550796632136,1
1528,-1.5073886285332223,1.2069153583713894,0.536240448726492,-0.4157387459780013,-0.8181758081388928,5.778632639816725,-0.5481120468105953,-0.33748135534769685,1.5514668219984364,0.8073326909517543,4
1529,0.9522450600031285,-0.3199440309441999,0.3185256721724721,-0.4291981795368496,-0.20316842961320195,3.253573086164488,-0.40389992654296525,-1.9248024764394682,-0.03441710423939917,-1.3721078168311187,4
1530,-0.25039351146354066,1.5588693870949826,1.0170633881811202,0.4187461346705843,-0.8139663866926999,-0.2697658259084012,4.010244972083627,1.1866349428780212,0.6442908049826818,-1.0430637529921423,1
1531,0.021389216551525956,-0.5321516070863667,-0.9354304844208665,4.2373797129380755,1.4020824431318655,-0.2697658259084012,0.5930447309593473,-0.14546670360272432,-0.674300859461303,-0.8060630962000147,3
1532,-0.9230557633008298,-0.8271718958693784,0.0585979376146183,-0.6253213542514942,1.8513782037099684,-0.26718856874123675,-0.5481120468105953,-1.3695601084769233,1.8447923343427954,-0.3847691787490395,8
1533,-0.9230557633008298,0.5702926299448896,0.7085618389339234,-0.46573092776800884,1.92553381467917,1.4984283318170672,-0.29730835938863004,-1.0935390465935255,1.0260240323468215,-0.3841339585485781,0
1534,-0.09411844285487736,-0.8375234849494841,0.009445863226592587,-0.5445647528984052,-0.6018638909417322,-0.2691916521597671,-0.4979513093262023,0.010545200940065419,-0.038028653448718065,-0.4832283098205479,2
1535,-0.9638231725030895,0.6686327262058932,0.4145167821537931,-0.2888355152802902,-0.7514837413090033,-0.2697658259084012,0.4112120575784225,-0.19747067178365438,-1.6895600106267752,-0.3879452797513462,2
1536,-0.7124241490891532,-0.8530508685696427,0.5027013862028981,-0.3022949488391384,-0.3427554620258164,-0.2697658259084012,1.66523049468825,-1.5855765916900169,0.4929067006254037,-0.813955707190747,2
1537,-0.21642067046165736,1.186212180211178,0.8169855324369214,1.4685819522607406,-0.5521360106447383,-0.25945679723974346,-0.2032569766053929,-0.5654987542948515,-0.1941152958389632,-0.6123844570793507,2
1538,0.4494470131752559,-1.2205322809133947,-1.1019692776414716,1.5070374767145926,1.2363228421418857,-0.26881974416349275,-0.35373918905857216,-0.11746456688991583,-1.688431401498863,-1.0633907994069054,7
